Epoch: [0][2010/2351]	 lr:0.01000	Time 0.418 (0.419)	Loss 0.0789 (0.0740)	Prec@1 90.625 (91.860)	
Epoch: [0][2020/2351]	 lr:0.01000	Time 0.418 (0.419)	Loss 0.1525 (0.0743)	Prec@1 78.125 (91.856)	
Epoch: [0][2030/2351]	 lr:0.01000	Time 0.418 (0.419)	Loss 0.1249 (0.0753)	Prec@1 90.625 (91.805)	
Epoch: [0][2040/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0513 (0.0754)	Prec@1 93.750 (91.767)	
Epoch: [0][2050/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0245 (0.0754)	Prec@1 100.000 (91.749)	
Epoch: [0][2060/2351]	 lr:0.01000	Time 0.418 (0.419)	Loss 0.2305 (0.0755)	Prec@1 81.250 (91.727)	
Epoch: [0][2070/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0315 (0.0754)	Prec@1 100.000 (91.725)	
Epoch: [0][2080/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0570 (0.0754)	Prec@1 90.625 (91.706)	
Epoch: [0][2090/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0733 (0.0753)	Prec@1 96.875 (91.719)	
Epoch: [0][2100/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0646 (0.0752)	Prec@1 93.750 (91.714)	
Epoch: [0][2110/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0689 (0.0752)	Prec@1 87.500 (91.695)	
Epoch: [0][2120/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 1.0465 (0.0757)	Prec@1 87.500 (91.681)	
Epoch: [0][2130/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0495 (0.0765)	Prec@1 90.625 (91.668)	
Epoch: [0][2140/2351]	 lr:0.01000	Time 0.418 (0.419)	Loss 0.0581 (0.0764)	Prec@1 87.500 (91.664)	
Epoch: [0][2150/2351]	 lr:0.01000	Time 0.418 (0.419)	Loss 0.0828 (0.0764)	Prec@1 81.250 (91.654)	
Epoch: [0][2160/2351]	 lr:0.01000	Time 0.418 (0.419)	Loss 0.0636 (0.0766)	Prec@1 87.500 (91.640)	
Epoch: [0][2170/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0463 (0.0765)	Prec@1 93.750 (91.647)	
Epoch: [0][2180/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0457 (0.0768)	Prec@1 90.625 (91.618)	
Epoch: [0][2190/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0524 (0.0770)	Prec@1 93.750 (91.592)	
Epoch: [0][2200/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0526 (0.0770)	Prec@1 93.750 (91.589)	
Epoch: [0][2210/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0493 (0.0769)	Prec@1 90.625 (91.580)	
Epoch: [0][2220/2351]	 lr:0.01000	Time 0.416 (0.419)	Loss 0.0322 (0.0768)	Prec@1 93.750 (91.571)	
Epoch: [0][2230/2351]	 lr:0.01000	Time 0.418 (0.419)	Loss 0.0635 (0.0767)	Prec@1 87.500 (91.577)	
Epoch: [0][2240/2351]	 lr:0.01000	Time 0.416 (0.419)	Loss 0.0292 (0.0765)	Prec@1 93.750 (91.579)	
Epoch: [0][2250/2351]	 lr:0.01000	Time 0.418 (0.419)	Loss 0.0544 (0.0765)	Prec@1 93.750 (91.580)	
Epoch: [0][2260/2351]	 lr:0.01000	Time 0.418 (0.419)	Loss 0.0685 (0.0763)	Prec@1 90.625 (91.590)	
Epoch: [0][2270/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0157 (0.0762)	Prec@1 96.875 (91.598)	
Epoch: [0][2280/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0709 (0.0761)	Prec@1 93.750 (91.598)	
Epoch: [0][2290/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0618 (0.0759)	Prec@1 87.500 (91.606)	
Epoch: [0][2300/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0372 (0.0758)	Prec@1 90.625 (91.616)	
Epoch: [0][2310/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0253 (0.0756)	Prec@1 93.750 (91.620)	
Epoch: [0][2320/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0228 (0.0756)	Prec@1 96.875 (91.617)	
Epoch: [0][2330/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0206 (0.0755)	Prec@1 96.875 (91.616)	
Epoch: [0][2340/2351]	 lr:0.01000	Time 0.418 (0.419)	Loss 0.0224 (0.0753)	Prec@1 100.000 (91.625)	
Epoch: [0][2350/2351]	 lr:0.01000	Time 3.247 (0.420)	Loss 0.0668 (0.0752)	Prec@1 84.211 (91.627)	
Test: [0/301]	Time 0.345 (0.345)	Loss 0.0661 (0.0661)	Prec@1 81.250 (81.250)	
Test: [10/301]	Time 0.136 (0.155)	Loss 0.0610 (0.0573)	Prec@1 90.625 (86.648)	
Test: [20/301]	Time 0.136 (0.146)	Loss 0.0434 (0.0550)	Prec@1 96.875 (87.798)	
Test: [30/301]	Time 0.136 (0.143)	Loss 0.0324 (0.0540)	Prec@1 93.750 (88.508)	
Test: [40/301]	Time 0.136 (0.141)	Loss 0.0412 (0.0541)	Prec@1 93.750 (88.643)	
Test: [50/301]	Time 0.136 (0.140)	Loss 0.0468 (0.0528)	Prec@1 90.625 (88.848)	
Test: [60/301]	Time 0.136 (0.140)	Loss 0.0209 (0.0517)	Prec@1 96.875 (89.242)	
Test: [70/301]	Time 0.136 (0.139)	Loss 0.0743 (0.0526)	Prec@1 78.125 (88.996)	
Test: [80/301]	Time 0.136 (0.139)	Loss 0.0488 (0.0537)	Prec@1 90.625 (89.082)	
Test: [90/301]	Time 0.136 (0.138)	Loss 0.0956 (0.0539)	Prec@1 90.625 (89.389)	
Test: [100/301]	Time 0.136 (0.138)	Loss 0.0271 (0.0539)	Prec@1 93.750 (89.387)	
Test: [110/301]	Time 0.136 (0.138)	Loss 0.0398 (0.0531)	Prec@1 90.625 (89.555)	
Test: [120/301]	Time 0.136 (0.138)	Loss 0.0630 (0.0534)	Prec@1 93.750 (89.489)	
Test: [130/301]	Time 0.136 (0.138)	Loss 0.0221 (0.0522)	Prec@1 100.000 (89.695)	
Test: [140/301]	Time 0.136 (0.138)	Loss 0.0865 (0.0524)	Prec@1 84.375 (89.583)	
Test: [150/301]	Time 0.136 (0.137)	Loss 0.0462 (0.0525)	Prec@1 90.625 (89.528)	
Test: [160/301]	Time 0.136 (0.137)	Loss 0.0724 (0.0530)	Prec@1 81.250 (89.286)	
Test: [170/301]	Time 0.136 (0.137)	Loss 0.0636 (0.0535)	Prec@1 90.625 (89.218)	
Test: [180/301]	Time 0.136 (0.137)	Loss 0.0612 (0.0532)	Prec@1 90.625 (89.261)	
Test: [190/301]	Time 0.136 (0.137)	Loss 0.0440 (0.0534)	Prec@1 93.750 (89.267)	
Test: [200/301]	Time 0.136 (0.137)	Loss 0.0355 (0.0537)	Prec@1 93.750 (89.210)	
Test: [210/301]	Time 0.136 (0.137)	Loss 0.0856 (0.0536)	Prec@1 81.250 (89.144)	
Test: [220/301]	Time 0.136 (0.137)	Loss 0.0387 (0.0533)	Prec@1 90.625 (89.140)	
Test: [230/301]	Time 0.136 (0.137)	Loss 0.0517 (0.0532)	Prec@1 84.375 (89.069)	
Test: [240/301]	Time 0.136 (0.137)	Loss 0.0641 (0.0531)	Prec@1 87.500 (89.017)	
Test: [250/301]	Time 0.136 (0.137)	Loss 0.0825 (0.0534)	Prec@1 87.500 (89.031)	
Test: [260/301]	Time 0.136 (0.137)	Loss 0.0523 (0.0535)	Prec@1 87.500 (88.937)	
Test: [270/301]	Time 0.136 (0.137)	Loss 0.0715 (0.0533)	Prec@1 81.250 (88.941)	
Test: [280/301]	Time 0.136 (0.137)	Loss 0.0571 (0.0532)	Prec@1 84.375 (88.946)	
Test: [290/301]	Time 0.136 (0.137)	Loss 0.0429 (0.0533)	Prec@1 93.750 (88.928)	
Test: [300/301]	Time 0.922 (0.139)	Loss 0.0799 (0.0536)	Prec@1 75.000 (88.884)	
Epoch: [1][0/2351]	 lr:0.01000	Time 0.571 (0.571)	Loss 0.0134 (0.0134)	Prec@1 100.000 (100.000)	
Epoch: [1][10/2351]	 lr:0.01000	Time 0.418 (0.431)	Loss 0.0201 (0.0367)	Prec@1 100.000 (94.886)	
Epoch: [1][20/2351]	 lr:0.01000	Time 0.418 (0.424)	Loss 0.0783 (0.0796)	Prec@1 87.500 (94.494)	
Epoch: [1][30/2351]	 lr:0.01000	Time 0.418 (0.422)	Loss 0.0224 (0.0733)	Prec@1 93.750 (93.750)	
Epoch: [1][40/2351]	 lr:0.01000	Time 0.417 (0.421)	Loss 0.0478 (0.0753)	Prec@1 90.625 (92.912)	
Epoch: [1][50/2351]	 lr:0.01000	Time 0.417 (0.420)	Loss 0.0339 (0.0690)	Prec@1 93.750 (92.892)	
Epoch: [1][60/2351]	 lr:0.01000	Time 0.416 (0.420)	Loss 0.0329 (0.0665)	Prec@1 90.625 (92.725)	
Epoch: [1][70/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0528 (0.0662)	Prec@1 90.625 (92.650)	
Epoch: [1][80/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0557 (0.0642)	Prec@1 90.625 (92.631)	
Epoch: [1][90/2351]	 lr:0.01000	Time 0.417 (0.419)	Loss 0.0564 (0.0616)	Prec@1 90.625 (92.788)	
Epoch: [1][100/2351]	 lr:0.01000	Time 0.418 (0.419)	Loss 0.0136 (0.0599)	Prec@1 100.000 (92.729)	
Epoch: [1][110/2351]	 lr:0.01000	Time 0.418 (0.419)	Loss 0.0118 (0.0591)	Prec@1 100.000 (92.736)	
Epoch: [1][120/2351]	 lr:0.01000	Time 0.418 (0.418)	Loss 0.0286 (0.0584)	Prec@1 93.750 (92.872)	
Epoch: [1][130/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0591 (0.0577)	Prec@1 96.875 (92.939)	
Epoch: [1][140/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0293 (0.0567)	Prec@1 96.875 (92.930)	
Epoch: [1][150/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0154 (0.0552)	Prec@1 100.000 (93.067)	
Epoch: [1][160/2351]	 lr:0.01000	Time 0.416 (0.418)	Loss 0.0988 (0.0576)	Prec@1 87.500 (93.012)	
Epoch: [1][170/2351]	 lr:0.01000	Time 0.418 (0.418)	Loss 0.1082 (0.0566)	Prec@1 84.375 (93.074)	
Epoch: [1][180/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0620 (0.0564)	Prec@1 90.625 (93.059)	
Epoch: [1][190/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0262 (0.0565)	Prec@1 96.875 (93.096)	
Epoch: [1][200/2351]	 lr:0.01000	Time 0.418 (0.418)	Loss 0.0143 (0.0555)	Prec@1 96.875 (93.113)	
Epoch: [1][210/2351]	 lr:0.01000	Time 0.418 (0.418)	Loss 0.0140 (0.0543)	Prec@1 96.875 (93.202)	
Epoch: [1][220/2351]	 lr:0.01000	Time 0.418 (0.418)	Loss 0.0153 (0.0533)	Prec@1 96.875 (93.255)	
Epoch: [1][230/2351]	 lr:0.01000	Time 0.418 (0.418)	Loss 0.0484 (0.0538)	Prec@1 90.625 (93.128)	
Epoch: [1][240/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0211 (0.0541)	Prec@1 96.875 (93.141)	
Epoch: [1][250/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0415 (0.0541)	Prec@1 96.875 (93.165)	
Epoch: [1][260/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0441 (0.0536)	Prec@1 90.625 (93.139)	
Epoch: [1][270/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0306 (0.0536)	Prec@1 93.750 (93.093)	
Epoch: [1][280/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.1789 (0.0536)	Prec@1 81.250 (93.083)	
Epoch: [1][290/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0471 (0.0537)	Prec@1 90.625 (93.095)	
Epoch: [1][300/2351]	 lr:0.01000	Time 0.418 (0.418)	Loss 0.0222 (0.0536)	Prec@1 96.875 (93.117)	
Epoch: [1][310/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.1019 (0.0536)	Prec@1 90.625 (93.097)	
Epoch: [1][320/2351]	 lr:0.01000	Time 0.416 (0.418)	Loss 0.0303 (0.0530)	Prec@1 93.750 (93.166)	
Epoch: [1][330/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0152 (0.0527)	Prec@1 100.000 (93.155)	
Epoch: [1][340/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0470 (0.0525)	Prec@1 90.625 (93.163)	
Epoch: [1][350/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0445 (0.0523)	Prec@1 93.750 (93.153)	
Epoch: [1][360/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0133 (0.0519)	Prec@1 96.875 (93.170)	
Epoch: [1][370/2351]	 lr:0.01000	Time 0.418 (0.418)	Loss 0.1022 (0.0519)	Prec@1 93.750 (93.152)	
Epoch: [1][380/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0154 (0.0516)	Prec@1 100.000 (93.192)	
Epoch: [1][390/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0906 (0.0517)	Prec@1 87.500 (93.167)	
Epoch: [1][400/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0370 (0.0515)	Prec@1 96.875 (93.158)	
Epoch: [1][410/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0143 (0.0514)	Prec@1 96.875 (93.127)	
Epoch: [1][420/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0104 (0.0510)	Prec@1 100.000 (93.186)	
Epoch: [1][430/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0202 (0.0506)	Prec@1 100.000 (93.250)	
Epoch: [1][440/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0403 (0.0501)	Prec@1 96.875 (93.275)	
Epoch: [1][450/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0226 (0.0497)	Prec@1 96.875 (93.293)	
Epoch: [1][460/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0270 (0.0495)	Prec@1 93.750 (93.309)	
Epoch: [1][470/2351]	 lr:0.01000	Time 0.418 (0.418)	Loss 0.0442 (0.0491)	Prec@1 93.750 (93.372)	
Epoch: [1][480/2351]	 lr:0.01000	Time 0.418 (0.418)	Loss 0.0602 (0.0487)	Prec@1 87.500 (93.419)	
Epoch: [1][490/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0415 (0.0487)	Prec@1 90.625 (93.381)	
Epoch: [1][500/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0254 (0.0488)	Prec@1 96.875 (93.332)	
Epoch: [1][510/2351]	 lr:0.01000	Time 0.416 (0.418)	Loss 0.0507 (0.0487)	Prec@1 90.625 (93.334)	
Epoch: [1][520/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0865 (0.0487)	Prec@1 87.500 (93.336)	
Epoch: [1][530/2351]	 lr:0.01000	Time 0.416 (0.418)	Loss 0.0409 (0.0483)	Prec@1 90.625 (93.367)	
Epoch: [1][540/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0109 (0.0480)	Prec@1 100.000 (93.409)	
Epoch: [1][550/2351]	 lr:0.01000	Time 0.416 (0.418)	Loss 0.0319 (0.0481)	Prec@1 93.750 (93.404)	
Epoch: [1][560/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0258 (0.0479)	Prec@1 96.875 (93.410)	
Epoch: [1][570/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0174 (0.0475)	Prec@1 96.875 (93.449)	
Epoch: [1][580/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0157 (0.0474)	Prec@1 96.875 (93.486)	
Epoch: [1][590/2351]	 lr:0.01000	Time 0.417 (0.418)	Loss 0.0395 (0.0470)	Prec@1 93.750 (93.544)	
Epoch: [1][600/2351]	 lr:0.01000	Time 0.418 (0.418)	Loss 0.0138 (0.0467)	Prec@1 100.000 (93.573)	
Epoch: [1][610/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0272 (0.0468)	Prec@1 100.000 (93.597)	
Epoch: [1][620/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0473 (0.0468)	Prec@1 90.625 (93.584)	
Epoch: [1][630/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0730 (0.0467)	Prec@1 93.750 (93.601)	
Epoch: [1][640/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0225 (0.0465)	Prec@1 96.875 (93.657)	
Epoch: [1][650/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0250 (0.0463)	Prec@1 96.875 (93.702)	
Epoch: [1][660/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0194 (0.0462)	Prec@1 93.750 (93.712)	
Epoch: [1][670/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0067 (0.0468)	Prec@1 100.000 (93.727)	
Epoch: [1][680/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0788 (0.0469)	Prec@1 90.625 (93.695)	
Epoch: [1][690/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0151 (0.0470)	Prec@1 96.875 (93.678)	
Epoch: [1][700/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0280 (0.0470)	Prec@1 96.875 (93.692)	
Epoch: [1][710/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0445 (0.0468)	Prec@1 93.750 (93.702)	
Epoch: [1][720/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0236 (0.0466)	Prec@1 96.875 (93.737)	
Epoch: [1][730/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0088 (0.0465)	Prec@1 100.000 (93.767)	
Epoch: [1][740/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0185 (0.0462)	Prec@1 96.875 (93.780)	
Epoch: [1][750/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0036 (0.0461)	Prec@1 100.000 (93.771)	
Epoch: [1][760/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0264 (0.0460)	Prec@1 93.750 (93.795)	
Epoch: [1][770/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0339 (0.0460)	Prec@1 93.750 (93.799)	
Epoch: [1][780/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0316 (0.0479)	Prec@1 93.750 (93.806)	
Epoch: [1][790/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0406 (0.0477)	Prec@1 96.875 (93.813)	
Epoch: [1][800/2351]	 lr:0.01000	Time 0.420 (0.417)	Loss 0.0169 (0.0476)	Prec@1 96.875 (93.809)	
Epoch: [1][810/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0249 (0.0475)	Prec@1 93.750 (93.812)	
Epoch: [1][820/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0225 (0.0474)	Prec@1 96.875 (93.819)	
Epoch: [1][830/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0411 (0.0473)	Prec@1 93.750 (93.833)	
Epoch: [1][840/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0353 (0.0472)	Prec@1 93.750 (93.828)	
Epoch: [1][850/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0282 (0.0472)	Prec@1 93.750 (93.856)	
Epoch: [1][860/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0395 (0.0473)	Prec@1 96.875 (93.866)	
Epoch: [1][870/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0245 (0.0471)	Prec@1 93.750 (93.879)	
Epoch: [1][880/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0720 (0.0469)	Prec@1 84.375 (93.899)	
Epoch: [1][890/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0171 (0.0467)	Prec@1 96.875 (93.922)	
Epoch: [1][900/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0511 (0.0467)	Prec@1 90.625 (93.903)	
Epoch: [1][910/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0236 (0.0466)	Prec@1 93.750 (93.915)	
Epoch: [1][920/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0241 (0.0476)	Prec@1 96.875 (93.923)	
Epoch: [1][930/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0086 (0.0477)	Prec@1 100.000 (93.898)	
Epoch: [1][940/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0867 (0.0478)	Prec@1 93.750 (93.903)	
Epoch: [1][950/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0567 (0.0479)	Prec@1 87.500 (93.898)	
Epoch: [1][960/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0438 (0.0478)	Prec@1 93.750 (93.926)	
Epoch: [1][970/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0132 (0.0477)	Prec@1 96.875 (93.933)	
Epoch: [1][980/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0367 (0.0477)	Prec@1 90.625 (93.941)	
Epoch: [1][990/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0143 (0.0477)	Prec@1 96.875 (93.942)	
Epoch: [1][1000/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0740 (0.0477)	Prec@1 87.500 (93.947)	
Epoch: [1][1010/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0163 (0.0476)	Prec@1 100.000 (93.963)	
Epoch: [1][1020/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0174 (0.0474)	Prec@1 96.875 (93.989)	
Epoch: [1][1030/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0360 (0.0473)	Prec@1 90.625 (93.999)	
Epoch: [1][1040/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.1062 (0.0473)	Prec@1 81.250 (93.984)	
Epoch: [1][1050/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0762 (0.0472)	Prec@1 87.500 (93.976)	
Epoch: [1][1060/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0114 (0.0481)	Prec@1 96.875 (93.936)	
Epoch: [1][1070/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0094 (0.0480)	Prec@1 100.000 (93.951)	
Epoch: [1][1080/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0123 (0.0478)	Prec@1 100.000 (93.970)	
Epoch: [1][1090/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0456 (0.0477)	Prec@1 93.750 (93.985)	
Epoch: [1][1100/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0144 (0.0477)	Prec@1 100.000 (93.994)	
Epoch: [1][1110/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0436 (0.0476)	Prec@1 90.625 (93.986)	
Epoch: [1][1120/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0086 (0.0474)	Prec@1 100.000 (94.009)	
Epoch: [1][1130/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0188 (0.0472)	Prec@1 96.875 (94.024)	
Epoch: [1][1140/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0275 (0.0471)	Prec@1 96.875 (94.035)	
Epoch: [1][1150/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0184 (0.0471)	Prec@1 96.875 (94.046)	
Epoch: [1][1160/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0296 (0.0469)	Prec@1 96.875 (94.078)	
Epoch: [1][1170/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0247 (0.0469)	Prec@1 96.875 (94.086)	
Epoch: [1][1180/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0226 (0.0467)	Prec@1 100.000 (94.097)	
Epoch: [1][1190/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0372 (0.0466)	Prec@1 96.875 (94.130)	
Epoch: [1][1200/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0615 (0.0464)	Prec@1 90.625 (94.146)	
Epoch: [1][1210/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0171 (0.0463)	Prec@1 100.000 (94.168)	
Epoch: [1][1220/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0290 (0.0461)	Prec@1 93.750 (94.170)	
Epoch: [1][1230/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0128 (0.0460)	Prec@1 100.000 (94.184)	
Epoch: [1][1240/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0083 (0.0459)	Prec@1 100.000 (94.201)	
Epoch: [1][1250/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0028 (0.0457)	Prec@1 100.000 (94.222)	
Epoch: [1][1260/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0288 (0.0456)	Prec@1 93.750 (94.228)	
Epoch: [1][1270/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0941 (0.0456)	Prec@1 93.750 (94.234)	
Epoch: [1][1280/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0310 (0.0454)	Prec@1 93.750 (94.255)	
Epoch: [1][1290/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0071 (0.0453)	Prec@1 100.000 (94.266)	
Epoch: [1][1300/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0068 (0.0452)	Prec@1 100.000 (94.274)	
Epoch: [1][1310/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0104 (0.0451)	Prec@1 100.000 (94.277)	
Epoch: [1][1320/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0382 (0.0449)	Prec@1 90.625 (94.280)	
Epoch: [1][1330/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0385 (0.0448)	Prec@1 93.750 (94.290)	
Epoch: [1][1340/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0273 (0.0446)	Prec@1 96.875 (94.316)	
Epoch: [1][1350/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0055 (0.0445)	Prec@1 100.000 (94.338)	
Epoch: [1][1360/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0111 (0.0443)	Prec@1 100.000 (94.354)	
Epoch: [1][1370/2351]	 lr:0.01000	Time 0.418 (0.417)	Loss 0.0407 (0.0442)	Prec@1 96.875 (94.370)	
Epoch: [1][1380/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0216 (0.0442)	Prec@1 100.000 (94.384)	
Epoch: [1][1390/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0212 (0.0444)	Prec@1 96.875 (94.393)	
Epoch: [1][1400/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0158 (0.0447)	Prec@1 100.000 (94.370)	
Epoch: [1][1410/2351]	 lr:0.01000	Time 0.417 (0.417)	Loss 0.0186 (0.0447)	Prec@1 93.750 (94.357)	
